"secs_soc_1","secs_soc_2","secs_soc_3","secs_soc_4","secs_soc_5","secs_soc_6","secs_soc_7","secs_eco_1","secs_eco_2","secs_eco_3","secs_eco_4","secs_eco_5","fam_1","fam_2","fam_3","grp_1","grp_2","grp_3","rec_1","rec_2","rec_3","her_1","her_2","her_3","def_1","def_2","def_3","fai_1","fai_2","fai_3","pro_1","pro_2","pro_3"
33.1500730405049,42.0597475396177,27.7688914822078,4.31601768755442,26.7637780042606,95.801031060126,26.2612069263963,11.9417688247482,30.0411968172753,-2.18785897561117,74.5405416166092,36.9571012941438,86.7719457559119,99.3312201576677,84.5566111606481,63.893138413586,79.5020087890069,56.8624426616476,87.9972884354129,83.8862649069778,69.2693481222344,49.6863076975892,67.9489560236845,36.8938725381522,31.3289596363844,53.2627318525361,51.2620231479761,84.7107409066417,61.6166413295136,72.7488620232143,86.3625296977431,63.937131960955,63.0072632177745
77.3775422950362,39.7837663126599,-12.8388906631786,50.8153299874635,40.8505269299196,77.8568565895095,24.5838651537411,40.0032691250449,19.7438325263249,29.7083490508211,44.710078082203,63.2725456098561,59.6173386793687,74.576803763928,49.9475945374402,74.0471346194252,78.7918126844059,71.3384996584993,64.9453476812379,72.2524173173826,56.860407910613,37.3551620760055,12.0499308980072,40.1112989472745,74.1885835258996,9.27210648712713,42.2314251394438,62.04519044068,81.2787791217224,51.4684403543621,54.3133006526737,69.7668770260535,54.599758312091
1.74590343685114,30.6452136000222,11.8093533503716,5.97703087298398,-24.0327798225928,19.3357267766554,-18.7645210078977,-10.5632575484443,2.74685312240574,-10.7594496747947,87.2148060979109,18.9605727732226,63.6771113193883,69.1894300153889,74.2885020321747,93.0833151150987,98.1459078067074,88.3576897479837,83.2140873132179,60.3948285261047,58.385753387665,112.052261550235,75.3486995799163,89.0304583945873,38.2432035042088,18.5720869460493,41.4217344693927,114.969495941977,79.062665305934,79.10813106028,38.8486936017526,46.6608754305003,29.8978640970183
18.7302208569938,15.5491457068699,31.1435502917273,41.0108462659,34.3805441291398,58.7130090857341,37.0318273316987,64.080991462019,17.0124785394526,19.0892770787201,83.2479238144257,2.77090370280319,69.653391069381,56.7213913521317,64.8173151170304,91.0528008099441,72.4008250521306,77.0686499188054,69.7737254107601,76.2147965221143,79.5537574692229,101.194015853183,97.456668209751,64.1966062817248,44.8874113589179,53.3253159160393,45.0476187758377,66.0254620503211,100.05682995696,98.46227029092,42.7628511985788,56.279002924412,28.9973844110465
27.736710197674,12.1494523463533,-3.6689560385619,55.3618312461097,10.4390505412638,66.484632620662,8.45254100255003,7.74085723526341,46.3745597506362,-7.55612920426747,76.9077788356111,68.209206209122,87.8236227745895,27.0146408890753,79.2557516880659,97.8375181152938,74.1107621327977,73.3839338154103,83.2825960811589,43.9872271540221,86.0981546989493,73.4907209149185,79.3155513656246,40.3432186350972,20.7178763006295,33.720613947453,52.7072523806306,75.6451667189202,83.5894228678327,74.8083521488471,60.8205087346514,43.5635623556156,92.9824386846569
36.8022065483799,72.8308718697421,30.422074839889,79.5718255479465,56.7601225337902,68.2269239753158,43.4078754662466,60.1611491446014,80.8750300441724,56.5333319680928,81.7872683979794,83.1910676249854,74.5258346194582,55.2183627434198,74.0164347419195,59.230026741196,39.6379884271826,43.7710495852178,73.5496451734864,86.6270066813658,63.6431489061904,53.8215316302397,46.8949323616477,55.9972809068448,28.9048592391075,41.9418696337812,77.0431916613585,71.962749819815,63.5401281004123,71.3458379046042,98.9369099828587,81.7609378975556,96.6318898605225
-9.87050174086327,33.1505900629734,26.0173909753926,28.511131369334,7.14094298988675,16.7748054986125,17.6004820464249,51.4016739398039,33.2339144951439,-0.818614379661547,56.3638424008726,58.5124995361513,87.017933551838,47.9580528501245,48.1774234294812,59.933506922014,49.6699093044859,62.9786958166557,110.53291537731,79.2645274524425,91.8482565116892,92.2743387543204,65.8443795753769,83.5623542393278,16.2580745446485,23.7780340678397,28.7569296843296,87.654846784856,66.8774790873134,90.5992456381141,80.2986959979185,77.9566430258101,66.04136019329
45.6904020174972,13.6012562999943,-2.7520589313417,42.1267426520971,9.16074503731742,51.4357231917963,10.0853503057979,21.0490216596342,26.304078285496,18.420369724792,73.5965832000942,37.4207200937081,53.4515547491023,25.3142814198797,2.84787907809793,44.0226858215485,38.1336277944899,20.0995780817613,82.4167542018245,97.6845215981648,108.394935569094,1.58100966679859,28.9065255786735,12.5745807445719,52.7386858842228,59.2633299295728,41.087395283814,58.8846666194506,65.4749130762956,58.4733394159575,77.2257081767765,64.0447036784037,74.249629739707
25.1803498312014,51.109343977012,-17.7943621104293,19.3926395997582,23.951050406475,71.3873634844038,39.6239152128076,10.7114485939276,-12.3754759538886,3.3345128600416,57.0027928572896,24.905736360998,79.7050149203016,112.686980719946,98.3137482780548,83.2420650587011,75.1831513270914,82.4282255613047,60.5811012936878,73.6545639172079,62.6630923214765,102.207180478877,70.4447352110149,60.6668962248917,81.2752012222723,20.0607478877599,32.5668974959609,37.4402049483509,69.8602309910913,58.8987765521132,63.2914707663278,68.7975229694251,68.7400031386797
38.3882037012759,43.0049277230505,-3.52459596152864,45.1044613251589,44.4025643044011,66.0235695760774,49.3832195665507,46.962555523362,-5.77972693689978,-20.2995611577374,42.3293249299259,54.7530689624738,69.8215463567954,61.6975330478131,67.4117106991269,39.2329745340321,54.9287176803028,41.2280813739875,80.105522033637,77.7487671689812,111.086064651558,36.5986361552026,57.384485707642,64.3112928715053,36.2562206663262,72.9605699828297,45.0064504266462,87.7318198374964,80.1383915268323,92.1897505132283,67.3508380185625,60.2345143864613,58.3509988489007
21.3432525606833,45.0530701241942,7.4217963840891,48.6164488865422,17.710781932393,47.6200661150706,6.84511353359241,68.0276462361686,19.0069110739758,6.66717159735913,60.0777550348837,26.7831956065312,48.7761806267223,66.9647822079357,56.0873896571699,81.8995651320839,93.81099788955,98.7033882738529,87.426204768732,93.587122661827,95.9184557431221,22.647497411334,50.4652708930194,39.2636718082006,46.9763045685504,43.6797368502477,52.6591573014215,75.5230098535806,92.9231976082628,75.451856055017,104.657582484315,109.696722912307,90.2125149283151
26.8571467463017,71.1253959812457,72.3061131617274,59.8000462598634,68.4154111975133,50.5254906910135,80.7212546067002,33.7294365604766,44.0493433410798,15.754447617205,135.33387283083,71.6094575882927,65.5498315408326,73.8250572645337,69.2203601355606,36.5778678265486,49.0025521434865,22.6488775197054,63.3087495201322,86.4216065952615,65.877493778266,16.5360936628715,53.6178627936618,23.2011238061313,65.7353222611706,42.0715362678353,64.4552445094466,64.6742989685873,52.7430878141537,62.7037118687453,72.6570079930345,81.6339240410102,67.8649119068949
39.7373699641149,92.8451388706744,50.3970880405825,33.7300300775823,44.5472387130151,92.9169479660331,61.5223900882108,76.9483673494644,77.8220376225566,68.2735077194875,84.5894285199404,23.7042114542139,97.1516445482592,86.9409894282301,104.962962464756,86.0157738899752,79.8401094447367,55.0358872891973,77.4652274193913,70.4522484958522,59.6348075938254,52.3359417912869,94.7345236169378,82.9405627710537,74.3285645243745,69.0709342193257,72.8032882809035,59.8125365836868,68.7686834375337,52.2166103257329,77.0273423428203,92.1791115068274,77.6773431252216
7.12941499641926,20.3315654350918,32.9989175696335,34.8671511221706,39.3777628291057,26.2008839356654,18.5396549864868,45.4606888699208,48.1253839723153,40.1668395129021,58.8365593611493,46.1175141624213,62.5649068166152,54.1235974934619,51.8498969808961,42.6823759096595,50.1255444404718,33.3927229328589,74.3121664996667,75.4689288451163,32.2668736152385,-22.0463005929732,72.8231537076447,38.0237058511592,0.128403008496797,36.429129592435,23.1359227508827,80.1202399297461,100.478359881555,65.6613817583212,78.4627115241365,69.7552579996968,74.0497706542165
40.9187903343049,44.1236298895567,41.0282847061033,49.2628073641974,54.325294129318,51.4660128859946,38.989768246954,62.5439622921674,42.0882924035967,23.4490991326596,81.969725540723,45.15673066817,85.0325951187556,68.3607760170745,98.140229494014,45.0283046469882,43.8308271216346,36.7601092470546,51.5370763182951,88.3958608681805,72.654774158586,-6.50043474765774,31.6530951747862,19.1199450889156,77.7293033598369,75.1273448624843,35.0247204238839,75.5980439023991,85.3484361553705,52.1249661172763,93.3769461649362,97.3092016296927,78.5297921834527
11.8708129487424,44.2625000510283,70.4997300041352,70.4879697173907,41.9103122848527,66.0480701369807,45.5126656372699,83.8839250919879,36.4410100318975,-3.15693832281325,73.5760209305695,49.3147933269499,77.1728710156319,93.4681437169325,58.9695967634887,81.9000796192463,50.4878195296006,28.1597296424795,105.014703428942,85.2657139395321,89.6656054463066,24.2212734181257,5.80909751583287,-4.99400316447473,30.198938831779,57.5317023637728,19.9576496441776,65.0157198248668,72.151532814258,46.5205228702766,85.7887511148606,80.6528085114705,86.2601228248205
23.3829675607506,27.698800726496,70.8436336139963,56.0040983135127,52.6616194291524,52.5253414842493,60.6809820628051,37.540134413701,20.5259197416854,59.9643057020568,85.4581274813204,70.22955277797,61.5536734509357,56.0040614817071,75.1454197110277,54.6726793393606,76.2056416529907,25.9976525204342,71.6347738950881,87.4932418297279,90.366918331942,48.4008345153501,101.786486320843,77.1599099811188,39.5074684208429,73.4819023342401,79.108776804354,37.1683382217956,80.8525088085218,83.4998759287961,86.9255516608543,88.9198311773115,82.6865562557912
37.3199003558902,3.17584754906078,100.05821068856,53.9743463989964,38.4292014333459,50.840254928203,40.1782999403066,22.2594574846175,26.2136638188818,-16.0414580252806,69.1499070484095,39.1181619333689,129.370855675655,94.6990896243369,129.116781333945,99.3762943095853,91.2428279738714,73.2379873080875,107.353844900092,90.874476054405,91.6938748959303,97.4631344157177,63.0143589996306,68.7152273008036,11.7549945959719,60.8304205285489,27.7106983712586,52.4829124226795,110.308841093707,90.2500327690551,90.5306669288785,64.9095854713738,55.3871388969907
37.3520550625792,18.154174412718,-9.11777725569069,-2.44810715371672,-2.08631709149974,68.3138991736951,49.0431850117074,52.8573699644553,20.590887315295,-20.7951964376009,51.9359070674652,15.259031104274,49.3865944529554,35.7838116897455,44.895148815602,103.284097495574,78.5310271513291,51.2190244692028,61.0064185008436,48.6527748091787,69.4195207122737,40.6890098530689,89.0644684994988,69.9122288280166,-9.22856031687239,-12.4019676295396,-12.2393623966677,115.845688200653,87.9944847034854,97.101162315127,23.7530816592871,52.9944006291208,44.4921006702823
15.5105922770733,11.9635685358678,4.43089023257678,-9.89823322018405,21.2705382092736,12.1308600771636,-16.0904366466012,9.52576260568584,-13.497944570978,25.2196211310593,81.5058234626437,51.9969301194121,81.8564514333707,47.0385450089342,49.6923556764095,84.5425179561409,68.8248195436131,31.0570990296441,73.3312078915158,64.433922665473,113.850368184004,26.5319347987807,44.5571077738122,45.8521967754753,0.378714273124999,-10.1498627471654,4.58614464250206,66.5473362042737,76.7010044546022,84.7565568121226,65.591930447355,73.090070040723,73.2295638103019
51.987914775935,45.9707215003044,50.7404319527958,36.5485003694862,47.1520123882672,74.1392092795468,54.8003143061146,55.190874868318,11.4802089247185,24.0635398274317,92.1535834389124,44.2283856528993,28.9997324727129,58.6607453931394,67.9414222100441,29.9787729275224,55.212705393664,18.7486491738524,57.6343776275491,64.7613134962311,80.3646978470204,59.4852024419929,93.2422468474596,37.45970117678,10.3732937255873,17.0217600765308,24.306116860947,32.6167635273105,74.0545272014568,48.5570259864693,81.4670769770755,78.2306044882904,84.5099863383592
6.77838144495225,39.0674558170658,9.52197407085653,52.4958080406436,16.8010244926196,24.955653681657,35.419272126163,55.6103395638106,50.9850109307055,53.2615358943889,75.7607117025562,29.62624989718,77.0215596179653,72.5616494330972,67.2242027470728,49.9398472884132,27.2709919117595,30.9412714593607,70.4620378151884,94.7440162439006,62.730601959803,43.9333424867606,32.7429919716863,9.83713732349559,48.3558702680261,29.0788318875991,18.3210769595344,70.3195623330761,93.943617994948,67.9031246548058,68.4613746057621,58.8126493822029,80.1302323407626
16.1726895593929,12.0087616008783,40.3052858561727,54.42445708129,31.0214967236083,82.1260364495754,19.641030941961,28.4488542514246,1.51832783514763,4.58286897226442,46.5901221393365,51.4605547023151,33.0340916949679,55.9890607642762,47.318540012786,29.2244140807906,59.3166735928534,26.2708441275753,64.4735021666694,91.9710755183842,52.3648623855305,9.93145730118041,27.1082004619035,21.8350790166365,19.7185661957502,50.4255257455199,45.7230167223066,12.504690960074,50.4801686589684,59.1650397518943,53.3329084160317,67.9224163338615,57.2545113920339
32.822394767825,35.7844874559836,2.27063847815535,61.620321603555,27.6801301655454,7.41618858023143,24.0422141503453,49.1129071271448,23.9221584230248,25.414049865991,63.8413733068939,54.0336571306689,71.6160339047573,69.2114094014515,54.5372311218797,54.8093944526628,41.9151962038346,95.1280930787053,81.8086950035983,64.6932555024655,111.561612133162,73.6039410875517,57.1998563740843,65.420633844429,36.1244689174687,63.9906354705384,68.1717674168304,93.1242450645059,66.2176683197055,51.5363877102811,65.4661629029479,110.411593988929,60.1040344696441
38.0071779148279,61.7677088164213,63.2108561355137,59.3003709430691,71.9896131066482,75.310502956916,19.3562834535051,26.7737212151371,10.0381897169699,-0.330405622661562,75.2112597044879,80.0961587289181,103.900448220152,91.3107602737793,160.605031533706,90.6586669433476,89.0872696944921,80.3939051838461,92.5523700356784,81.8419008328393,82.3470533590201,104.732277795015,101.698330860484,87.8002935187346,33.2094642617105,64.5916090668431,34.1802450144567,71.3776357708702,102.297272208222,66.8451906626146,79.0995531768072,84.2131831581677,69.6116782202289
65.2500773658034,40.0802520873278,27.9033411105967,58.0573630140016,41.6281636260677,52.7547684469781,38.8583828535264,36.452313335936,36.034793411482,23.3286352046548,63.6515471505983,78.626168815653,79.3788351794066,94.6880712373302,77.1740704870797,31.9818464137148,37.751850453703,17.1762822888281,86.0397430506529,103.285642351547,85.6071466572937,-8.39434460020295,27.0911264597335,0.904072877944962,64.0445782089483,72.5730859136866,42.4328074270923,74.9167407819698,82.0604886656426,68.1019569361491,93.7631776281623,94.0240889912305,81.2100460015537
25.9870669832501,41.7337741121466,49.7253584283107,15.5042936372615,2.70163326136969,20.1060195612457,1.29100855326991,59.9254591385019,41.7550813060008,54.0880415070127,50.9775645224128,33.3080760882537,80.3455362818926,79.469147002013,48.4780736089547,57.592314744947,73.940774622342,47.6141111221992,70.3634164151874,65.6672156028637,65.5157018762589,44.6433308300326,80.3347683823199,41.8113433341845,-3.1502836259146,26.0122668031112,1.27756788560079,67.047288845428,74.1662026724747,64.7130098973409,50.8185377276849,89.5510581499381,48.729897465039
19.7690410339069,25.8408673061064,26.8273147492517,60.0506425208985,5.48123994721,88.7444215709054,61.3405171443179,23.6007816097135,45.2069294704962,23.577326786848,76.3982909346461,74.8475355022088,95.3482565165233,58.0733835324931,35.4296412649183,64.2744407003092,65.7454038281743,29.9828907060263,69.7370975143653,52.2385208780125,69.5629727176536,19.9001185550755,13.1406328454781,19.3635503599057,30.8577093968135,23.9474522831035,39.6794135457996,39.6213975286742,55.6493622288646,60.1421328503343,41.7057978691522,49.0292925389204,52.9293191639129
-2.68127002406365,19.7763714999182,11.5442139636749,10.6246527093828,10.5908236379162,13.9985769595988,-7.50214546518971,29.8230885205013,8.01304446957647,26.418889402785,67.185605174693,52.0368281344701,55.1218117124863,57.5794058950933,45.2106766253655,48.1638842966918,90.6392666399559,37.5439329010357,69.2683105779575,64.841448468621,57.7362647475339,-5.96803485434306,14.7769994454711,13.1794497738605,18.2663380959021,20.984520612234,15.5203918715877,84.007115524164,75.4102185295504,30.2394714687073,99.3775108767358,93.9404520548553,64.2004013825283
